1370,6
521,9
268,27
20506,1
2408,3
4838,2
111,51
505,7
3852,1
10464,1
1850,4
388,21
125,40
45,123
617,8
616,5
93,58
130,52
26894,1
90,86
190,34
2648,2
6443,1
912,5
9202,1
4303,1
74,104
276,19
213,29
67,88
464,11
475,12
208,31
108,62
181,33
204,35
32,219
1538,10
954,10
846,9
165,40
80,98
426,16
134,57
162,35
103,55
17,250
627,10
519,9
4,860
20,282
1105,4
72,103
361,12
332,23
298,22
92,76
70,117
57,98
18,292
8,429
215,36
267,17
47,141
22,232
16,302
410,21
13220,1
5278,2
30212,1
318,20
7858,1
5624,1
5004,1
1071,4
2257,2
83,77
1010,7
3248,3
1054,3
681,8
698,11
468,13
242,35
81,83
26,225
36,167
10018,1
437,20
66,92
91,82
306,17
180,43
63,92
5778,2
845,9
1203,1
143,28
420,15
188,39
363,16
3520,1
1,2591
2,2089
0,5184
3,1047
112,58
46,159
25,228
12,373
13,317
14,321
6,574
105,48
270,28
8060,1
10810,1
44,147
1108,4
511,10
1238,4
127,42
274,21
5,643
11119,1
191,29
170,54
1246,4
684,8
58,118
621,4
384,18
68,89
97,66
630,10
416,21
789,9
1427,2
399,14
376,19
235,30
53,101
65,102
195,21
1211,2
6397,1
194,33
1166,11
434,13
182,40
2786,3
7,387
151,38
38,174
43,153
272,27
9992,1
8238,1
3017,2
1643,2
1223,4
19,205
24,246
867,4
3258,4
2721,2
116,61
5068,3
96,53
748,5
3906,2
508,9
156,43
133,45
708,6
10722,1
177,31
317,20
98,75
146,40
5468,1
19566,1
142,39
140,53
132,48
75,93
69,91
9,314
246,30
10,375
189,21
49,127
205,24
34,182
128,55
35,140
87,65
216,22
42,159
55,110
86,78
21,206
28,211
150,61
145,44
172,35
79,58
64,108
11,289
307,17
37,135
110,78
33,179
51,103
100,141
54,121
31,155
23,206
8542,2
48,131
396,11
39,125
315,21
27,177
1759,5
71,77
873,8
403,12
41,122
78,99
2381,2
3031,3
236,28
841,9
580,14
1395,3
201,32
223,30
922,3
113,48
118,51
50,181
77,69
281,24
282,21
158,28
30,208
487,13
5365,3
1329,3
353,16
89,71
15,279
122,70
329,14
334,16
60,140
222,26
102,55
40,192
6618,1
499,10
1924,3
168,39
406,23
185,26
59,97
994,5
135,43
20610,1
29,143
525,12
1738,5
138,40
