0.0,285213
44.0,681
13.0,3101
2.0,9089
19.0,2127
22.0,1794
3.0,7746
16.0,2503
48.0,548
32.0,1142
12.0,3418
42.0,686
10.0,3958
14.0,2883
7.0,4927
1.0,12024
9.0,4139
33.0,1045
5.0,6132
35.0,927
23.0,1679
8.0,4656
6.0,5366
25.0,1506
4.0,6918
29.0,1282
34.0,1022
75.0,305
26.0,1497
64.0,375
24.0,1624
43.0,705
31.0,1086
17.0,2321
81.0,269
50.0,610
66.0,363
95.0,210
121.0,130
18.0,2234
20.0,1973
27.0,1385
15.0,2846
11.0,3730
40.0,784
21.0,1841
59.0,455
61.0,403
28.0,1320
41.0,799
58.0,466
51.0,538
52.0,523
69.0,344
178.0,60
62.0,417
146.0,66
274.0,15
138.0,95
72.0,301
47.0,607
38.0,831
517.0,2
528.0,1
60.0,474
37.0,870
315.0,11
89.0,210
129.0,90
120.0,122
226.0,19
168.0,64
107.0,159
151.0,58
245.0,14
30.0,1141
181.0,37
187.0,35
230.0,21
103.0,157
93.0,218
76.0,306
182.0,52
117.0,113
159.0,59
86.0,227
57.0,456
308.0,8
269.0,14
164.0,52
186.0,47
205.0,34
444.0,4
87.0,241
82.0,258
97.0,202
90.0,230
118.0,125
70.0,325
55.0,458
65.0,396
190.0,40
166.0,60
45.0,672
319.0,4
454.0,2
440.0,1
409.0,1
63.0,379
225.0,20
56.0,459
113.0,135
148.0,69
98.0,208
115.0,142
198.0,26
211.0,24
94.0,188
49.0,605
157.0,65
150.0,70
172.0,39
54.0,497
83.0,253
77.0,262
92.0,222
119.0,109
104.0,171
106.0,151
130.0,100
127.0,111
116.0,115
170.0,49
236.0,18
155.0,54
279.0,7
71.0,296
80.0,280
85.0,257
79.0,243
201.0,25
73.0,298
39.0,781
220.0,25
249.0,12
252.0,15
354.0,6
477.0,2
105.0,155
84.0,209
46.0,619
183.0,32
123.0,109
160.0,60
36.0,874
258.0,9
100.0,170
257.0,19
53.0,524
74.0,295
132.0,84
152.0,82
141.0,61
108.0,144
163.0,61
370.0,4
96.0,182
173.0,54
209.0,18
223.0,24
202.0,30
247.0,14
237.0,13
140.0,77
133.0,108
429.0,3
199.0,30
208.0,36
134.0,108
289.0,8
137.0,98
135.0,81
143.0,77
102.0,181
255.0,17
273.0,12
158.0,60
265.0,16
122.0,87
101.0,181
277.0,18
280.0,11
882.0,1
68.0,345
222.0,24
507.0,3
126.0,90
109.0,140
248.0,12
154.0,61
316.0,5
267.0,8
78.0,261
459.0,1
283.0,14
114.0,132
110.0,139
67.0,366
99.0,185
374.0,4
263.0,3
909.0,1
174.0,52
294.0,12
550.0,3
287.0,11
250.0,21
288.0,6
88.0,199
128.0,82
362.0,4
392.0,1
91.0,211
112.0,130
147.0,72
347.0,6
275.0,12
348.0,4
179.0,42
204.0,23
131.0,109
111.0,139
185.0,36
165.0,57
169.0,56
124.0,113
210.0,30
253.0,16
136.0,98
149.0,72
304.0,11
171.0,51
246.0,13
142.0,78
144.0,70
197.0,31
192.0,26
212.0,27
215.0,30
231.0,18
125.0,104
177.0,40
184.0,35
156.0,58
176.0,40
313.0,11
145.0,84
310.0,8
139.0,81
514.0,4
191.0,48
195.0,41
167.0,57
234.0,23
188.0,42
161.0,69
196.0,39
206.0,27
219.0,29
189.0,20
286.0,14
224.0,25
180.0,40
240.0,8
175.0,46
203.0,28
276.0,7
795.0,1
609.0,1
228.0,15
290.0,10
282.0,12
256.0,18
242.0,21
232.0,20
684.0,2
200.0,28
268.0,11
383.0,2
262.0,18
218.0,29
887.0,1
153.0,58
520.0,2
162.0,58
356.0,8
344.0,7
717.0,2
235.0,20
797.0,1
960.0,1
193.0,51
317.0,7
243.0,20
233.0,12
318.0,8
417.0,2
214.0,21
333.0,5
808.0,1
324.0,6
365.0,2
390.0,3
329.0,9
352.0,6
371.0,2
229.0,18
207.0,29
281.0,5
194.0,42
227.0,22
397.0,2
404.0,4
363.0,6
264.0,10
653.0,2
238.0,20
239.0,11
490.0,1
343.0,5
217.0,15
1064.0,1
302.0,11
664.0,1
552.0,3
467.0,3
216.0,27
435.0,2
213.0,26
321.0,8
358.0,3
221.0,15
408.0,3
613.0,1
241.0,16
271.0,7
353.0,12
301.0,5
325.0,8
401.0,7
422.0,3
292.0,9
360.0,3
903.0,1
431.0,6
270.0,6
312.0,3
564.0,4
376.0,3
261.0,15
244.0,19
351.0,2
296.0,5
890.0,3
452.0,2
322.0,2
1313.0,1
782.0,3
402.0,2
368.0,4
345.0,4
278.0,9
379.0,2
285.0,9
357.0,2
259.0,10
1178.0,1
375.0,5
499.0,3
503.0,2
562.0,1
927.0,1
367.0,5
933.0,1
588.0,1
342.0,4
398.0,1
430.0,2
339.0,4
309.0,8
519.0,2
254.0,9
889.0,1
935.0,1
523.0,1
260.0,14
405.0,3
364.0,4
384.0,3
427.0,4
387.0,1
593.0,1
598.0,2
577.0,2
497.0,3
488.0,1
526.0,1
979.0,1
349.0,4
306.0,9
340.0,3
691.0,2
462.0,1
395.0,3
461.0,1
251.0,13
399.0,3
295.0,7
1022.0,1
950.0,1
291.0,8
447.0,3
328.0,4
407.0,1
336.0,1
359.0,5
815.0,1
652.0,1
1072.0,1
451.0,2
582.0,1
421.0,2
428.0,3
299.0,5
284.0,5
366.0,5
1090.0,1
1093.0,1
700.0,1
411.0,4
926.0,2
1332.0,1
632.0,2
622.0,1
300.0,5
610.0,3
311.0,8
433.0,2
412.0,2
372.0,1
414.0,4
410.0,3
337.0,4
389.0,6
400.0,2
457.0,1
502.0,1
305.0,7
573.0,1
393.0,2
350.0,3
590.0,2
385.0,2
463.0,3
434.0,4
266.0,10
833.0,1
394.0,2
649.0,1
355.0,4
486.0,2
489.0,4
326.0,5
419.0,4
307.0,5
639.0,1
1110.0,1
558.0,1
492.0,2
1287.0,1
386.0,2
1077.0,1
323.0,6
1129.0,1
896.0,2
534.0,3
698.0,1
861.0,2
416.0,1
655.0,2
741.0,1
640.0,1
515.0,1
681.0,2
381.0,2
487.0,4
298.0,7
472.0,1
594.0,2
338.0,2
608.0,1
1076.0,1
293.0,7
330.0,4
1112.0,1
1333.0,1
718.0,1
403.0,2
1441.0,1
1663.0,1
391.0,5
923.0,1
1094.0,1
516.0,1
327.0,9
303.0,9
512.0,2
445.0,1
1303.0,1
773.0,1
1597.0,1
1274.0,1
1416.0,1
696.0,1
449.0,2
1109.0,1
1069.0,1
314.0,2
925.0,1
784.0,1
661.0,1
875.0,1
548.0,1
297.0,5
485.0,1
744.0,1
829.0,1
361.0,3
623.0,1
966.0,1
320.0,4
272.0,8
426.0,1
1554.0,1
555.0,1
596.0,1
553.0,1
511.0,1
469.0,1
495.0,3
513.0,2
572.0,3
575.0,1
735.0,1
332.0,3
382.0,2
458.0,1
453.0,1
568.0,1
373.0,1
571.0,1
415.0,1
941.0,1
1098.0,1
731.0,1
470.0,2
460.0,2
678.0,2
828.0,1
581.0,1
506.0,1
766.0,1
456.0,1
437.0,2
479.0,1
605.0,1
388.0,2
799.0,1
707.0,1
341.0,4
619.0,2
607.0,1
616.0,1
939.0,1
1170.0,1
859.0,1
659.0,1
450.0,1
478.0,1
494.0,2
508.0,2
611.0,1
629.0,1
585.0,1
747.0,1
617.0,1
334.0,3
483.0,1
424.0,1
439.0,1
420.0,2
591.0,1
827.0,1
770.0,1
765.0,1
891.0,1
826.0,1
952.0,1
850.0,1
473.0,1
778.0,1
615.0,1
844.0,1
441.0,1
522.0,2
544.0,2
924.0,1
529.0,1
475.0,1
621.0,1
518.0,1
465.0,1
714.0,1
540.0,1
1145.0,1
586.0,1
612.0,1
425.0,1
464.0,1
663.0,1
1106.0,1
743.0,1
838.0,1
943.0,1
638.0,1
535.0,1
1236.0,1
750.0,1
631.0,1
671.0,1
1162.0,1
929.0,1
759.0,1
1042.0,1
423.0,1
1205.0,1
468.0,1
855.0,1
1222.0,1
702.0,1
931.0,1
1156.0,1
967.0,1
758.0,1
777.0,1
847.0,1
776.0,1
566.0,1
1108.0,1
738.0,1
660.0,1
1009.0,1
906.0,1
380.0,2
335.0,1
331.0,2
646.0,1
532.0,1
474.0,1
907.0,1
669.0,1
